timestamp_utc,close,volume,gc_ret5,gc_ret15,gc_ret30,volume_median_1h,volume_rel_1h
2026-09-22 07:20:00+00:00,4358.5,195.0,-0.0002753309841914131,0.0004130265909562066,0.001078979345032905,343.0,0.5685131195335277
2026-09-22 07:25:00+00:00,4351.7998046875,418.0,-0.0015384537350655592,-0.0011712651511418877,-0.0007351025700364068,372.0,1.1236559139784945
2026-09-22 07:30:00+00:00,4347.7001953125,1272.0,-0.0009424931728183594,-0.0027562778920760447,-0.0016775957428557646,372.0,3.4193548387096775
2026-09-22 07:35:00+00:00,4349.39990234375,498.0,0.0003908675383303972,-0.0020900793695535387,-0.0016770527785972234,386.0,1.2901554404145077
2026-09-22 07:40:00+00:00,4347.0,403.0,-0.0005519300932856908,-0.0011035557277747387,-0.0022748208789166134,378.5,1.0647291941875825
2026-09-22 07:45:00+00:00,4345.39990234375,677.0,-0.00036816016112872774,-0.000529222716084505,-0.0032855006081605755,410.5,1.6492082825822167
2026-09-22 07:50:00+00:00,4338.2001953125,2089.0,-0.0016582312865764948,-0.0025783215409897757,-0.004668400910543266,431.0,4.846867749419953
2026-09-22 07:55:00+00:00,4337.5,1566.0,-0.00016141528597302113,-0.0021878067336774318,-0.0032913624614522054,471.0,3.3248407643312103
2026-09-22 08:00:00+00:00,4341.39990234375,1617.0,0.0008987089723628827,-0.0009209376001851008,-0.0014501603162696292,510.5,3.167482859941234
2026-09-22 08:05:00+00:00,4347.10009765625,994.0,0.0013121243322373743,0.002049418018627436,-0.0005289035223623738,587.5,1.6919148936170212
2026-09-22 08:10:00+00:00,4340.0,799.0,-0.0016346304652632426,0.0005762028393359224,-0.0016116038943415328,738.0,1.0826558265582655
2026-09-22 08:15:00+00:00,4340.2998046875,416.0,6.907703520830921e-05,-0.00025342909781754384,-0.0011743666980026635,738.0,0.5636856368563685
2026-09-22 08:20:00+00:00,4339.2998046875,798.0,-0.00023042537661233098,-0.0017959788066687218,0.0002534392119586207,798.5,0.9993738259236068
2026-09-22 08:25:00+00:00,4337.0,974.0,-0.0005301349176800585,-0.0006914832590842669,-0.00011528041974839843,886.5,1.098702763677383
2026-09-22 08:30:00+00:00,4333.7001953125,1612.0,-0.0007611391865669503,-0.0015216994808595363,-0.0017751285786770394,886.5,1.8183869148336154
2026-09-22 08:35:00+00:00,4346.7001953125,1115.0,0.002995255779497441,0.0017039816752519128,-9.199713141687285e-05,984.0,1.133130081300813
2026-09-22 08:40:00+00:00,4356.5,1530.0,0.0022520012430433667,0.004486117835975261,0.0037946345768909064,1054.5,1.4509246088193457
2026-09-22 08:45:00+00:00,4361.89990234375,974.0,0.0012387371753384002,0.006485994197879009,0.0049642947170195325,1054.5,0.923660502607871
2026-09-22 08:50:00+00:00,4368.60009765625,1920.0,0.0015348941361708057,0.005025632554551453,0.006729614229803521,1054.5,1.8207681365576103
2026-09-22 08:55:00+00:00,4367.2998046875,1262.0,-0.000297689532363421,0.002475941779144328,0.0069620596151196085,1054.5,1.1967757230915126
2026-09-22 09:00:00+00:00,4354.7998046875,1208.0,-0.0028662842933986354,-0.0016290796895914164,0.004856914508287695,1054.5,1.1455666192508298
2026-09-22 09:05:00+00:00,4356.0,775.0,0.0002755648957624146,-0.0028884089299984726,0.002137223624553088,1044.5,0.7419818094782192
2026-09-22 09:10:00+00:00,4354.89990234375,537.0,-0.0002525795668475439,-0.002843298964483597,-0.00036735718533920607,1044.5,0.5141215892771661
2026-09-22 09:15:00+00:00,4353.7001953125,608.0,-0.0002755223630401815,-0.0002525370341262198,-0.0018816167237176652,1044.5,0.582096696984203
2026-09-22 09:20:00+00:00,4354.7998046875,444.0,0.0002525370341253108,-0.00027556489576279755,-0.0031639738257613352,1044.5,0.4250837721397798
2026-09-22 09:25:00+00:00,4351.2001953125,471.0,-0.000826926161295205,-0.0008499114902096232,-0.0036932104546931977,1044.5,0.45093346098611775
2026-09-22 09:30:00+00:00,4351.89990234375,1755.0,0.00016079489490117282,-0.0004135942322685119,-0.0006661312663946751,1044.5,1.6802297750119675
2026-09-22 09:35:00+00:00,4353.2998046875,273.0,0.0003216244090733511,-0.00034450685732185415,-0.0006200717530846179,874.5,0.31217838765008576
2026-09-22 09:40:00+00:00,4357.2001953125,540.0,0.000895560733754408,0.0013779800377284647,0.0005280685475189828,691.5,0.7809110629067245
2026-09-22 09:45:00+00:00,4359.60009765625,306.0,0.0005506383819113836,0.0017678235247402128,0.0013542292924717846,574.0,0.5331010452961672
2026-09-22 09:50:00+00:00,4369.2001953125,1898.0,0.0021996382560729444,0.0036458373717400956,0.0033013305144183025,574.0,3.3066202090592336
2026-09-22 09:55:00+00:00,4374.10009765625,2065.0,0.0011208359984298255,0.0038711126364144102,0.005249092674142944,574.0,3.597560975609756
2026-09-22 10:00:00+00:00,4373.60009765625,851.0,-0.00011431576057319148,0.0032061584939291486,0.004973982018669421,574.0,1.4825783972125435
2026-09-22 10:05:00+00:00,4370.2998046875,383.0,-0.0007548789813078827,0.0002516412565485164,0.0038974786282884146,538.5,0.7112349117920148
2026-09-22 10:10:00+00:00,4367.89990234375,399.0,-0.0005492898959857939,-0.0014184846378670498,0.0024526279985474728,505.5,0.7893175074183977
2026-09-22 10:15:00+00:00,4366.89990234375,221.0,-0.0002289691868693211,-0.0015331380641628394,0.0016730204297663587,457.5,0.4830601092896175
2026-09-22 10:20:00+00:00,4367.10009765625,203.0,4.5842755332259344e-05,-0.000732416327522681,-0.0004807750709742609,435.0,0.4666666666666667
2026-09-22 10:25:00+00:00,4367.2998046875,201.0,4.572884995468485e-05,-0.00013739758158269166,-0.0015558822194497736,391.0,0.5140664961636828
2026-09-22 10:30:00+00:00,4365.7001953125,281.0,-0.00036633674404917826,-0.0002747651387631771,-0.0018079032029260005,344.5,0.8156748911465893
2026-09-22 10:35:00+00:00,4368.5,153.0,0.0006411130317118818,0.0003205051376169829,-0.00041191118990562225,344.5,0.444121915820029
2026-09-22 10:40:00+00:00,4368.2998046875,254.0,-4.5828064511255207e-05,0.00022894822315218258,9.155064156949676e-05,293.5,0.8654173764906303
2026-09-22 10:45:00+00:00,4364.7001953125,474.0,-0.0008243695359784198,-0.00022908456877813766,-0.0005038497075412609,332.0,1.427710843373494
2026-09-22 10:50:00+00:00,4365.10009765625,458.0,9.161775312271914e-05,-0.0007785798473668086,-0.0004580747097496884,332.0,1.3795180722891567
2026-09-22 10:55:00+00:00,4359.0,403.0,-0.0013984476523898337,-0.00213119943524555,-0.0019022512120932882,332.0,1.213855421686747
2026-09-22 11:00:00+00:00,4356.2001953125,552.0,-0.0006425107217449266,-0.0019493406210105715,-0.002178425189788664,332.0,1.6626506024096386
2026-09-22 11:05:00+00:00,4347.5,1588.0,-0.0019991952882101316,-0.004040153662344387,-0.004818733509711143,340.0,4.670588235294118
2026-09-22 11:10:00+00:00,4352.7001953125,1042.0,0.0011954198328840704,-0.0014462861770704871,-0.0035774856123160777,342.0,3.046783625730994
2026-09-22 11:15:00+00:00,4350.0,608.0,-0.0006205419785914046,-0.0014243174339185181,-0.003373658054929104,430.5,1.4123112659698025
2026-09-22 11:20:00+00:00,4353.7998046875,384.0,0.0008731370238681535,0.0014480148781596824,-0.002592138784184683,430.5,0.89198606271777
2026-09-22 11:25:00+00:00,4355.10009765625,361.0,0.0002986124523172151,0.0005512074975929151,-0.0008950786794774965,430.5,0.8385598141695703
2026-09-22 11:30:00+00:00,4351.10009765625,336.0,-0.00091888543606089,0.00025286404012484143,-0.0011714533937937604,430.5,0.7804878048780488
2026-09-22 11:35:00+00:00,4353.7998046875,184.0,0.0006202729837436749,0.0,0.0014480148781596824,430.5,0.4274099883855981
2026-09-22 11:40:00+00:00,4354.89990234375,418.0,0.00025264337940456016,-4.596907291279245e-05,0.000505238424680158,438.0,0.954337899543379
2026-09-22 11:45:00+00:00,4357.60009765625,434.0,0.0006198439940199307,0.0014927603571684924,0.0017456243972931822,426.0,1.0187793427230047
2026-09-22 11:50:00+00:00,4355.39990234375,329.0,-0.000505037383051743,0.00036744999037330024,0.00036744999037330024,410.5,0.8014616321559074
2026-09-22 11:55:00+00:00,4359.89990234375,699.0,0.0010326668045266274,0.0011474734154957287,0.001101504342582797,426.0,1.6408450704225352
2026-09-22 12:00:00+00:00,4362.60009765625,614.0,0.0006191333674419042,0.0011467627889164894,0.0026395231460849405,426.0,1.4413145539906103
2026-09-22 12:05:00+00:00,4358.10009765625,426.0,-0.0010320273140056457,0.0006197728579636671,0.0009872228483367804,422.0,1.009478672985782
2026-09-22 12:10:00+00:00,4360.89990234375,216.0,0.0006422307108007175,0.0002293367642370106,0.0013768101797327578,401.0,0.5386533665835411
2026-09-22 12:15:00+00:00,4364.2001953125,400.0,0.0007565055046274693,0.00036670890142186693,0.0015134716903384875,392.0,1.0204081632653061
2026-09-22 12:20:00+00:00,4376.60009765625,2545.0,0.0028372483631660117,0.0042359845785930016,0.0048557574365566325,409.0,6.222493887530562
2026-09-22 12:25:00+00:00,4374.5,940.0,-0.00047996198720845484,0.0031137918805841922,0.0033431286448211534,422.0,2.227488151658768
2026-09-22 12:30:00+00:00,4376.89990234375,1448.0,0.0005484613731940868,0.002905747749152827,0.003272456650574707,430.0,3.3674418604651164
2026-09-22 12:35:00+00:00,4376.2998046875,751.0,-0.00013711503844859863,-6.861565246223523e-05,0.004167368926130718,524.0,1.433206106870229
2026-09-22 12:40:00+00:00,4369.2998046875,693.0,-0.0016008053895664176,-0.001189459054819804,0.00192433282576439,653.5,1.0604437643458302
2026-09-22 12:45:00+00:00,4370.39990234375,712.0,0.00025174724508580937,-0.0014861731829294038,0.0014195745662234594,696.0,1.0229885057471264
2026-09-22 12:50:00+00:00,4372.5,756.0,0.00048041215617189437,-0.0008686459883083563,-0.0009372616407704962,705.5,1.0715804394046775
2026-09-22 12:55:00+00:00,4371.5,665.0,-0.00022872827181075195,0.0005034311294461514,-0.0006860279253735575,702.5,0.9466192170818505
2026-09-22 13:00:00+00:00,4373.60009765625,1283.0,0.00048029128841697855,0.000731975172778104,-0.0007541980101513553,731.5,1.7539302802460697
2026-09-22 13:05:00+00:00,4377.2001953125,1214.0,0.0008228042553444226,0.0010743672719492458,0.00020572128364095268,753.5,1.6111479761114798
2026-09-22 13:10:00+00:00,4378.2998046875,652.0,0.00025118140158220115,0.0015542769453439765,0.002057708074790222,753.5,0.8652952886529529
2026-09-22 13:15:00+00:00,4375.39990234375,775.0,-0.000662554701870377,0.00041143095505502314,0.0011434061278330454,765.5,1.0124101894186806
2026-09-22 13:20:00+00:00,4370.5,728.0,-0.0011205028438769915,-0.0015318761441637505,-0.0004575088722145396,753.5,0.9661579296615793
2026-09-22 13:25:00+00:00,4368.0,677.0,-0.0005721805958014414,-0.002355238141548793,-0.0008009611962046845,739.5,0.9154834347532116
2026-09-22 13:30:00+00:00,4372.0,1060.0,0.0009153318716883518,-0.0007773515679888947,-0.0003659206129338156,739.5,1.4334009465855309
2026-09-22 13:35:00+00:00,4369.0,714.0,-0.0006864203449925554,-0.0003432690691067635,-0.0018751452132705164,721.0,0.9902912621359223
2026-09-22 13:40:00+00:00,4379.0,2118.0,0.0022862378499617364,0.0025151493766573767,0.00015991123510859104,742.0,2.8544474393530996
2026-09-22 13:45:00+00:00,4377.5,1436.0,-0.0003426026413908545,0.001257214863577646,0.0004798632955887292,765.5,1.875898105813194
2026-09-22 13:50:00+00:00,4369.7998046875,695.0,-0.0017605884040658992,0.0001830468045060887,-0.0001602222646006251,751.5,0.9248170326014638
2026-09-22 13:55:00+00:00,4371.0,813.0,0.00027461910737258677,-0.0018285719380838833,0.0006865774385735515,794.0,1.0239294710327456
2026-09-22 14:00:00+00:00,4366.2001953125,1596.0,-0.0010987055493849596,-0.002584674846078083,-0.0013274599825003261,794.0,2.0100755667506296
2026-09-22 14:05:00+00:00,4367.39990234375,719.0,0.0002747336780668519,-0.0005493527639465661,-0.0003663059594404493,751.5,0.9567531603459747
2026-09-22 14:10:00+00:00,4371.5,1628.0,0.0009383556289499495,0.00011438375763106671,-0.0017141881804526706,794.0,2.0503778337531484
2026-09-22 14:15:00+00:00,4366.2998046875,1109.0,-0.0011902758229052068,2.281348411214671e-05,-0.002561861361966079,936.5,1.1841964762413242
2026-09-22 14:20:00+00:00,4369.5,537.0,0.0007326622695593699,0.0004807420756035506,-6.861068834292157e-05,936.5,0.5734116390816871
2026-09-22 14:25:00+00:00,4365.60009765625,1089.0,-0.0008929268260864376,-0.0013505403794326631,-0.001236156621801518,1074.5,1.0134946486738017
2026-09-22 14:30:00+00:00,4362.5,696.0,-0.0007103717308307722,-0.0008706362873582874,-0.0008478228032462552,951.0,0.7318611987381703
2026-09-22 14:35:00+00:00,4361.7998046875,2752.0,-0.00016051610551670592,-0.0017638146624328296,-0.0012830725868293294,1099.0,2.5040946314831665
2026-09-22 14:40:00+00:00,4357.39990234375,2297.0,-0.0010092446245195674,-0.0018801324608669447,-0.003230672840299586,1099.0,2.090081892629663
2026-09-22 14:45:00+00:00,4359.2998046875,1399.0,0.00043592241047463176,-0.0007338383195619102,-0.0016044746069202589,1099.0,1.272975432211101
2026-09-22 14:50:00+00:00,4362.2998046875,611.0,0.0006879472236018813,0.00011462500955630954,-0.0016491896528765078,1099.0,0.5559599636032757
2026-09-22 14:55:00+00:00,4365.2998046875,559.0,0.0006874742775622167,0.001811343911638856,-6.878854922793739e-05,1099.0,0.5086442220200182
2026-09-22 15:00:00+00:00,4368.10009765625,856.0,0.0006412835999789479,0.002016705101143566,0.0012828667815817396,972.5,0.8802056555269923
2026-09-22 15:05:00+00:00,4375.60009765625,1321.0,0.001715521271739462,0.003044279149280896,0.0031589041588371623,1099.0,1.2020018198362148
2026-09-22 15:10:00+00:00,4374.0,1663.0,-0.00036575332729071874,0.001991051544428091,0.003802395456067128,1099.0,1.5131938125568698
2026-09-22 15:15:00+00:00,4374.89990234375,1251.0,0.00020571782897782498,0.0015554857734257658,0.0035721908745695702,1170.0,1.0692307692307692
2026-09-22 15:20:00+00:00,4374.7001953125,539.0,-4.564940775786397e-05,-0.00020568490607020975,0.00283859424321075,1170.0,0.46068376068376066
2026-09-22 15:25:00+00:00,4369.7998046875,492.0,-0.0011207939019914903,-0.0009607254807711395,0.0010303260636569975,1053.5,0.46701471286188895
2026-09-22 15:30:00+00:00,4367.5,967.0,-0.0005264337477299819,-0.0016928770574785733,-0.00013739128405276037,1109.0,0.8719567177637512
2026-09-22 15:35:00+00:00,4366.2998046875,422.0,-0.0002748392101707964,-0.0019220668598921636,-0.00212775176596237,911.5,0.46297312122874384
2026-09-22 15:40:00+00:00,4365.5,265.0,-0.00018319354717810654,-0.0009844665050796413,-0.0019451919858508204,733.5,0.3612815269256987
2026-09-22 15:45:00+00:00,4363.7998046875,588.0,-0.0003895376197498024,-0.0008475703770988393,-0.0025404474345773675,599.5,0.9808173477898249
2026-09-22 15:50:00+00:00,4366.10009765625,398.0,0.0005269918435999443,-4.573932332882208e-05,-0.0019678061832209704,573.5,0.6939843068875327
2026-09-22 15:55:00+00:00,4368.7001953125,418.0,0.0005953422278324183,0.0007327964516827772,-0.00025167005339683107,563.5,0.7417923691215617
2026-09-22 16:00:00+00:00,4364.2998046875,863.0,-0.0010077615933621331,0.00011457247807079546,-0.0007329978990280998,563.5,1.5314995563442768
2026-09-22 16:05:00+00:00,4362.2001953125,463.0,-0.00048120309757848645,-0.0008936224631082917,-0.0009393617864371594,515.5,0.8981571290009699
2026-09-22 16:10:00+00:00,4361.10009765625,461.0,-0.0002522205186430426,-0.0017411852095835358,-0.0010083887579007622,477.5,0.9654450261780104
2026-09-22 16:15:00+00:00,4363.7001953125,450.0,0.0005960245841549749,-0.00013739903206764147,-2.2826553996967402e-05,462.0,0.974025974025974
2026-09-22 16:20:00+00:00,4363.2001953125,541.0,-0.00011458822220156151,0.00022921584331028915,-0.0006644066197980707,462.0,1.170995670995671
2026-09-22 16:25:00+00:00,4364.2998046875,288.0,0.00025198725426811563,0.0007334236162219652,-0.0010077615933616526,455.5,0.6322722283205269
2026-09-22 16:30:00+00:00,4366.0,322.0,0.00038949300070711956,0.0005268920327732821,0.00038949300070563106,436.0,0.7385321100917431
2026-09-22 16:35:00+00:00,4366.2998046875,210.0,6.866568815055984e-05,0.0007101459431269658,0.0009393617864370193,434.0,0.4838709677419355
2026-09-22 16:40:00+00:00,4369.7001953125,420.0,0.0007784777465040804,0.0012366364353609146,0.0019700600515827984,435.0,0.9655172413793104
2026-09-22 16:45:00+00:00,4377.60009765625,1698.0,0.0018062497518034348,0.002653393186458234,0.003180285219231691,435.0,3.9034482758620688
2026-09-22 16:50:00+00:00,4375.2001953125,1037.0,-0.0005483736229692227,0.0020363538753374105,0.002746499818464423,455.5,2.2766190998902305
2026-09-22 16:55:00+00:00,4374.10009765625,479.0,-0.00025147100344291573,0.0010064051253911546,0.0022430415607521607,462.0,1.0367965367965368
2026-09-22 17:00:00+00:00,4374.89990234375,411.0,0.00018283339575475566,-0.0006170112306573236,0.0020363819558009383,455.5,0.9023051591657519
2026-09-22 17:05:00+00:00,4375.60009765625,556.0,0.00016003549831289376,9.139789062486758e-05,0.002127751765962442,455.5,1.220636663007684
2026-09-22 17:10:00+00:00,4375.7001953125,358.0,2.2876064791788053e-05,0.00036574495885869106,0.0013721500842498978,435.0,0.8229885057471265
2026-09-22 17:15:00+00:00,4375.2001953125,408.0,-0.00011427395541652174,6.863760768826349e-05,-0.0005483736229691792,415.5,0.9819494584837545
2026-09-22 17:20:00+00:00,4374.2998046875,523.0,-0.00020581533303243305,-0.00029721322365612823,-0.00020581533303128507,415.5,1.2587244283995187
2026-09-22 17:25:00+00:00,4377.2001953125,1167.0,0.0006628328243607484,0.0003427435359118973,0.0007084884947706568,449.5,2.596218020022247
2026-09-22 17:30:00+00:00,4374.2998046875,347.0,-0.0006628328243607484,-0.00020581533303128507,-0.0001371777253429709,449.5,0.7719688542825361
2026-09-22 17:35:00+00:00,4374.39990234375,190.0,2.2882864794127045e-05,2.2882864792839263e-05,-0.00027433035886327605,449.5,0.42269187986651835
2026-09-22 17:40:00+00:00,4376.2001953125,163.0,0.0004114673220243503,-0.00022848263754078157,0.00011426089837122978,445.0,0.36629213483146067
2026-09-22 17:45:00+00:00,4377.2998046875,215.0,0.00025123879152033624,0.0006855889783381027,0.0004797736453070198,409.5,0.525030525030525
2026-09-22 17:50:00+00:00,4387.5,3136.0,0.002327537455435902,0.0029902435689812944,0.00301312643377404,409.5,7.6581196581196584
2026-09-22 17:55:00+00:00,4388.89990234375,1233.0,0.00031901517050236805,0.0028977914174582882,0.002669308779917391,409.5,3.010989010989011
2026-09-22 18:00:00+00:00,4389.7001953125,1084.0,0.00018232815302354766,0.0028288807789616606,0.0035144697572998267,465.5,2.3286788399570355
2026-09-22 18:05:00+00:00,4395.60009765625,1713.0,0.0013431306919411412,0.0018444740154665057,0.004834717584447822,465.5,3.6799140708915146
2026-09-22 18:10:00+00:00,4396.2001953125,1110.0,0.00013651303195771902,0.0016619718769221457,0.004559763294380311,803.5,1.3814561294337275
2026-09-22 18:15:00+00:00,4396.2998046875,612.0,2.265780494781211e-05,0.0015023015288475705,0.004331182307808959,848.0,0.7216981132075472
2026-09-22 18:20:00+00:00,4393.2998046875,687.0,-0.0006826249772036164,-0.0005234541402981661,0.0013210198751682906,885.5,0.7758328627893846
2026-09-22 18:25:00+00:00,4394.10009765625,544.0,0.00018214556748397115,-0.0004778216047718778,0.0011841502721502849,649.5,0.8375673595073133
