window,interval,segment_id,engine_id,engine,side,side_sign,episode_id,episode_start_ts,episode_age_sec,episode_checkpoint_index,simultaneous_engine_count,same_side_engine_count,entry_index,entry_ts,segment_end_index,counterfactual_pnl_inr,counterfactual_hold_sec,counterfactual_mfe_usd,counterfactual_mae_usd,counterfactual_exit_reason,censored,range60_rel,spread_rel,activity_rel,er60,spread_to_range,dir_m10_rel,dir_m30_rel,dir_m60_rel,dir_m300_rel,dir_eff60,flow_align10,flow_align60,accel_10_60,accel_30_300,short_long_balance,pullback60,pullback300,market_heat,execution_heat,session_age_sec,raw_count2,raw_count10,event_rate_accel_2_10,median_iat2_ms,median_iat10_ms,iat_ratio_2_10,mid_move2,mid_move10,dir_mid_move2,dir_mid_move10,event_eff2,event_eff10,event_imb2,event_imb10,dir_event_imb2,dir_event_imb10,dir_imbalance_delta_2_10,quote_sidedness2,two_sided_update_frac2,spread_rel10,spread_change_rel2,spread_compression10,dir_range_position10
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|761,1789658284.932,0.0,0,1,1,74949,1789658284.932,143791,29.250000000000682,900.0490000247955,20.01000000000022,-1.199999999999818,max_hold,False,0.9694819020585603,0.6249999999998579,1.1204188481675392,0.03687635574836852,0.07320644216689197,0.3220338983038306,1.5163398692806158,0.6415094339621994,2.460704607045547,0.03687635574836852,0.10679611650485436,0.04559270516717325,-0.3194755356583688,-0.9443647377649311,-0.6319201367116499,0.14641288433405025,0.0860091743120284,1.0862257960237272,0.7002617801045528,4794.34099984169,23.0,107.0,1.074766355140187,53.49993705749512,51.000118255615234,1.0490159412837174,-0.285000000000764,0.1499999999996362,-0.285000000000764,0.1499999999996362,0.26511627907142016,0.03211991434682918,0.2727272727272727,0.09803921568627451,0.2727272727272727,0.09803921568627451,0.1746880570409982,0.09090909090909091,0.5454545454545454,0.7575757575759247,-0.09090909090833926,0.7272727272722261,-0.05820105820229049
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|762,1789658290.985,0.0,0,1,1,74955,1789658290.985,143791,29.212499999999864,900.0030000209808,20.56999999999971,-0.6400000000003274,max_hold,False,0.9694819020585603,0.6999999999992041,1.1770833333333333,0.028562207519764078,0.08199121522684444,-0.9999999999992226,1.111111111111199,0.47708894878729197,2.3667570009030814,0.028562207519764078,0.10714285714285714,0.03303303303303303,-1.4770889487865146,-1.2556458897918823,-1.3663674192891984,0.31478770131784856,0.15194954128448268,1.1411609888814302,0.8239583333323965,4800.393999814987,31.0,113.0,1.3716814159292035,50.50003528594971,51.000118255615234,0.9901944743116264,-0.34500000000025466,-0.6900000000005093,-0.34500000000025466,-0.6900000000005093,0.32701421800934793,0.15825688073410665,-0.26666666666666666,0.0990990990990991,-0.26666666666666666,0.0990990990990991,-0.36576576576576575,-0.03333333333333333,0.5666666666666667,0.8749999999975131,-0.093749999999023,0.6249999999982236,-0.9196428571427846
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|763,1789658298.8899999,0.0,0,1,1,74963,1789658298.8899999,143791,32.58750000000191,901.0590000152588,20.890000000000327,-0.31999999999970896,max_hold,False,0.8928317955999461,0.7249999999997442,1.25,0.05268276868202045,0.0922098569157149,-1.1538461538470508,-0.1917211328986879,0.8760107816708749,1.9656729900624894,0.05268276868202045,-0.09243697478991597,0.046476761619190406,-2.029856935517926,-2.1573941229611773,-2.0936255292395516,0.4451510333867284,0.18922018348639988,1.1160397444999326,0.9062499999996803,4808.298999786377,22.0,120.0,0.9166666666666666,55.00006675720215,52.00004577636719,1.057692660382203,-0.16000000000076398,-0.6650000000008731,-0.16000000000076398,-0.6650000000008731,0.1951219512202967,0.13129318854902394,-0.14285714285714285,-0.0847457627118644,-0.14285714285714285,-0.0847457627118644,-0.058111380145278446,-0.047619047619047616,0.7619047619047619,0.8787878787879623,-0.06060606060464083,0.5151515151518492,-0.4893617021284007
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|764,1789658304.447,0.0,0,1,1,74969,1789658304.447,143791,28.612499999996995,900.4579999446869,20.099999999999454,-0.4400000000005093,max_hold,False,0.735273243435189,0.7000000000014779,1.125,0.0631410256409808,0.10810810810835486,1.4273504273492912,0.32679738562182675,1.0619946091648076,2.1788617886174935,0.0631410256409808,-0.009345794392523364,0.04491017964071856,0.3653558181844836,-1.8520644029956668,-0.7433542924055916,0.23359073359090307,0.0980504587156477,0.8271823988645876,0.7875000000016626,4813.855999946594,18.0,108.0,0.8333333333333333,94.99979019165039,52.00004577636719,1.8269174338847523,0.375,0.8300000000008367,0.375,0.8300000000008367,0.42857142857321046,0.13651315789493737,0.29411764705882354,-0.018867924528301886,0.29411764705882354,-0.018867924528301886,0.3129855715871254,-0.11764705882352941,0.7647058823529411,0.8235294117662794,-0.14705882352720884,0.7058823529402324,1.0
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|765,1789658310.708,0.0,0,1,1,74975,1789658310.708,143791,27.1875,900.0500001907349,19.76000000000022,-0.7799999999997453,max_hold,False,0.716820440028629,0.6499999999981242,1.0259067357512954,0.06644790812136257,0.10297029702940697,1.0649350649340832,0.4357298474947122,1.091644204851813,2.3884372177050626,0.06644790812136257,0.010101010101010102,0.045317220543806644,-0.02670913991772972,-1.9527073702103503,-0.98970825506404,0.10099009901028258,0.05791284403681237,0.735390917749578,0.6668393782364176,4820.116999864578,14.0,99.0,0.7070707070707071,101.00007057189941,52.500009536743164,1.9238105185716685,0.06499999999959982,0.5499999999992724,0.06499999999959982,0.5499999999992724,0.15662650602314585,0.11293634496911557,-0.23076923076923078,0.0,-0.23076923076923078,0.0,-0.23076923076923078,0.3076923076923077,0.5384615384615384,0.7647058823505809,-0.20588235294290735,0.7647058823559308,0.9130434782603694
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|766,1789658312.965,0.0,0,1,1,74977,1789658312.965,143791,28.80000000000109,900.7960000038147,20.159999999999854,0.0,max_hold,False,0.716820440028629,0.7249999999997442,0.8601036269430051,0.05474934036939916,0.11485148514847562,0.1645021645025122,-0.5490196078426399,0.8948787062000834,2.3794037940379535,0.05474934036939916,-0.0975609756097561,0.03816793893129771,-0.7303765416975712,-2.9284234018805932,-1.8293999717890823,0.2653465346534368,0.10550458715596857,0.6165398603355047,0.6235751295334587,4822.373999834061,22.0,83.0,1.325301204819277,51.000118255615234,92.99993515014648,0.5483887507370472,-0.3899999999994179,0.09000000000014552,-0.3899999999994179,0.09000000000014552,0.4020618556690205,0.0255681818182332,-0.2,-0.1111111111111111,-0.2,-0.1111111111111111,-0.0888888888888889,0.14285714285714285,0.6666666666666666,0.9062499999981348,0.0,0.5937500000004441,-0.5798319327726469
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|767,1789658326.885,0.0,0,1,1,74991,1789658326.885,143791,30.14999999999986,901.0369999408722,18.529999999999745,-0.23000000000047294,max_hold,False,0.8332150461322211,0.6999999999992041,1.0618556701030928,0.09234308248412668,0.09540034071540278,0.07692307692469141,1.9041394335522412,1.514824797844238,2.8906955736220037,0.09234308248412668,0.0,0.012422360248447204,-1.4379017209195466,-0.9865561400697624,-1.2122289304946545,0.061328790459746846,0.018720748829889302,0.884754121150709,0.7432989690713199,4836.293999910355,21.0,103.0,1.0194174757281553,51.50008201599121,52.00004577636719,0.990385320764406,0.3000000000010914,0.035000000000763976,0.3000000000010914,0.035000000000763976,0.2803738317753673,0.008383233533087535,0.4,-0.009900990099009901,0.4,-0.009900990099009901,0.40990099009900993,0.05,0.75,0.7777777777777778,-0.05555555555681874,0.5277777777796726,0.3793103448296409
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|768,1789658341.949,0.0,0,1,1,75006,1789658341.949,143791,29.325000000002316,901.0440001487732,17.090000000000146,-0.32999999999992724,max_hold,False,1.4167272727275055,0.6999999999992041,1.3711340206185567,0.0805658056577628,0.057494866529712384,1.49572649572524,2.740740740741328,1.4596100278545265,3.490514905148517,0.0805658056577628,0.05426356589147287,0.004470938897168405,0.03611646787071354,-0.7497741644071891,-0.3568288482682376,0.16940451745392032,0.0705128205128838,1.9425229615748272,0.9597938144318985,4851.357999801636,30.0,133.0,1.1278195488721805,50.99987983703613,51.000118255615234,0.9999953251367397,-0.4600000000009459,0.875,-0.4600000000009459,0.875,0.26589595375783925,0.12915129151281804,-0.034482758620689655,0.05426356589147287,-0.034482758620689655,0.05426356589147287,-0.08874632451216252,0.20689655172413793,0.6551724137931034,0.7999999999984408,-0.28571428571502816,0.7142857142849719,0.029411764705441712
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|769,1789658343.9550002,0.0,0,1,1,75008,1789658343.9550002,143791,28.687500000002046,901.0439999103546,17.050000000000182,-0.36999999999989086,max_hold,False,1.4167272727275055,0.5499999999982379,1.2783505154639174,0.10115928219755556,0.04517453798753778,1.2820512820502057,1.9738562091513319,1.7743732590530759,3.5645889792228833,0.10115928219755556,0.008264462809917356,0.006042296072507553,-0.49232197700287017,-1.5907327700715514,-1.0415273735372108,0.15503080082135218,0.06452991452992486,1.8110740393629967,0.703092783502902,4853.364000082016,10.0,124.0,0.4032258064516129,146.00014686584473,50.99987983703613,2.8627547228026873,0.0500000000001819,0.7650000000003274,0.0500000000001819,0.7650000000003274,0.2083333333350702,0.11688311688311688,0.1111111111111111,0.016666666666666666,0.1111111111111111,0.016666666666666666,0.09444444444444444,0.0,0.7777777777777778,0.611111111109848,-0.16666666666792984,0.8611111111130059,0.006578947368562682
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|770,1789658345.851,0.0,0,1,1,75010,1789658345.851,143791,23.625000000000682,900.1449999809265,16.029999999999745,-1.3900000000003274,max_hold,False,1.4836363636364696,0.7249999999997442,1.1855670103092784,0.1235885537505294,0.05686274509802803,2.495726495722908,2.840958605665714,2.2256267409469244,3.915085817523986,0.1235885537505294,0.061946902654867256,0.0030120481927710845,0.2700997547759836,-1.074127211858272,-0.40201372854114426,0.0,0.0,1.7589503280226186,0.8595360824739235,4855.259999990463,22.0,115.0,0.9565217391304348,52.00004577636719,51.000118255615234,1.019606376513487,1.0049999999991996,1.444999999999709,1.0049999999991996,1.444999999999709,0.7882352941206179,0.2442941673713057,0.4,0.05357142857142857,0.4,0.05357142857142857,0.3464285714285715,0.19047619047619047,0.6190476190476191,0.8285714285726165,0.028571428572096772,0.6857142857147311,1.0
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|771,1789658347.907,0.0,0,1,1,75012,1789658347.907,143791,24.674999999999724,900.0459997653961,16.25,-1.1700000000000728,max_hold,False,1.4836363636364696,0.6249999999998579,1.0618556701030928,0.12602137020692045,0.04901960784313376,1.8632478632465477,2.004357298475835,2.233983286908109,4.056007226738177,0.12602137020692045,0.009900990099009901,-0.006134969325153374,-0.3707354236615614,-2.051649928262342,-1.2111926759619518,0.03921568627447134,0.01676445934617171,1.5754076850985193,0.6636597938142821,4857.315999984741,14.0,103.0,0.6796116504854368,107.00011253356934,52.00004577636719,2.057692660382203,-0.13000000000010914,1.0999999999994543,-0.13000000000010914,1.0999999999994543,0.40624999999724665,0.19538188277089588,-0.3333333333333333,0.02,-0.3333333333333333,0.02,-0.35333333333333333,0.23076923076923078,0.7692307692307693,0.735294117648711,-0.05882352941318087,0.8235294117658073,0.7350993377486237
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|772,1789658352.96,0.0,0,1,1,75017,1789658352.96,143791,22.162499999999454,900.9519999027252,16.199999999999818,-1.2200000000002547,max_hold,False,1.5272727272727273,0.6999999999992041,0.9896907216494846,0.1445707070702054,0.05333333333328483,1.3898305084731393,2.104575163400221,2.55153203342604,4.027100271002312,0.1445707070702054,-0.03225806451612903,-0.02047244094488189,-1.1617015249529008,-1.922525107602091,-1.542113316277496,0.05999999999975054,0.026076158940291055,1.511527647610122,0.6927835051538516,4862.368999958038,24.0,96.0,1.25,49.99995231628418,52.00004577636719,0.9615366980889851,0.04500000000007276,0.7900000000008731,0.04500000000007276,0.7900000000008731,0.04761904761913928,0.17913832199581653,0.043478260869565216,-0.043478260869565216,0.043478260869565216,-0.043478260869565216,0.08695652173913043,0.21739130434782608,0.6086956521739131,0.9032258064496255,-0.09677419355037455,0.8064516129051186,0.45454545454717254
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|773,1789658357.9129999,0.0,0,1,1,75022,1789658357.9129999,143791,16.087499999999864,900.0009999275208,14.960000000000036,-2.4600000000000364,max_hold,False,1.8981818181817123,0.6999999999992041,1.175257731958763,0.16456808199079337,0.04291187739459938,2.161016949149603,3.0021786492391063,3.1309192200560294,4.460704607045876,0.16456808199079337,0.008849557522123894,-0.003105590062111801,-0.9699022709064264,-1.4585259578067693,-1.2142141143565979,0.07739463601520732,0.03737971872681166,2.2308528584816,0.8226804123701987,4867.321999788284,20.0,114.0,0.8771929824561403,54.000139236450195,51.000118255615234,1.0588238044037213,-0.3249999999998181,1.2950000000000728,-0.3249999999998181,1.2950000000000728,0.45454545454915496,0.17255163224536527,-0.2631578947368421,0.017857142857142856,-0.2631578947368421,0.017857142857142856,-0.28101503759398494,0.2631578947368421,0.42105263157894735,0.8484848484842639,-0.39393939393981153,0.7575757575786807,0.5599128540312126
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|774,1789658359.871,0.0,0,1,1,75024,1789658359.871,143791,18.26249999999959,900.047000169754,15.539999999999964,-1.8800000000001091,max_hold,False,1.8923636363634035,0.6749999999986642,1.1443298969072164,0.1567489114654649,0.041506533435751,1.779661016944737,2.5054466230945955,3.008356545960678,4.175248419150387,0.1567489114654649,0.009009009009009009,-0.00463678516228748,-1.228695529015941,-1.6698017960557916,-1.4492486625358663,0.16602613374328365,0.07994078460399574,2.165488284910699,0.7724226804108425,4869.27999997139,18.0,111.0,0.8108108108108109,95.00002861022949,51.000118255615234,1.8627413398158104,-0.5750000000007276,1.0299999999997453,-0.5750000000007276,1.0299999999997453,0.6969696969699642,0.13788487282476095,-0.5294117647058824,0.0,-0.5294117647058824,0.0,-0.5294117647058824,0.17647058823529413,0.7058823529411765,0.8181818181805655,-0.030303030303698436,0.7272727272749823,-0.023696682464544816
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|775,1789658370.981,0.0,0,1,1,75035,1789658370.981,143791,21.224999999999454,900.0010001659393,16.88000000000011,-0.5399999999999636,max_hold,False,1.6814545454544714,0.6999999999992041,1.2307692307692308,0.07947936859572145,0.04844290657435254,-2.5254237288086734,0.4388185654012325,1.5988857938722474,3.8897922312552273,0.07947936859572145,-0.2605042016806723,-0.046898638426626324,-4.124309522680921,-3.450973665853995,-3.7876415942674577,0.41955017301027325,0.18056589724492808,2.0694825174824265,0.861538461537482,4880.389999866486,24.0,120.0,1.0,52.99997329711914,51.999807357788086,1.0192340316272588,-0.6399999999994179,-1.5100000000002183,-0.6399999999994179,-1.5100000000002183,0.4740740740747927,0.2065663474690589,-0.391304347826087,-0.2711864406779661,-0.391304347826087,-0.2711864406779661,-0.12011790714812087,0.13043478260869565,0.6956521739130435,0.6511627906966415,-0.3720930232552237,0.6279069767447764,-0.9164835164833126
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|776,1789658372.9329998,0.0,0,1,1,75037,1789658372.9329998,143791,19.72500000000082,900.0510001182556,16.48999999999978,-0.930000000000291,max_hold,False,1.6814545454544714,0.675000000000938,1.1076923076923078,0.10177300013926602,0.046712802768243675,-2.0677966101662255,0.47257383966280675,2.030640668523331,4.0632339656723895,0.10177300013926602,-0.19626168224299065,-0.04134762633996937,-4.098437278689556,-3.590660126009583,-3.8445487023495697,0.35121107266433127,0.15166230855433038,1.8625342657341837,0.7476923076933467,4882.341999769211,13.0,108.0,0.6018518518518519,150.50005912780762,52.99997329711914,2.8396251878109564,0.39499999999952706,-1.2650000000003274,0.39499999999952706,-1.2650000000003274,0.5939849624053364,0.21605465414173053,0.0,-0.20754716981132076,0.0,-0.20754716981132076,0.20754716981132076,0.16666666666666666,0.6666666666666666,0.6585365853664218,-0.024390243900734736,0.6341463414612505,-0.5265700483093231
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|777,1789658374.982,0.0,0,1,1,75039,1789658374.982,143791,20.100000000002183,900.8599996566772,16.590000000000146,-0.8299999999999272,max_hold,False,1.4589090909089215,0.6499999999981242,1.0153846153846153,0.07984350094164805,0.05184446660006759,-1.7542372881322097,-0.2953586497893501,1.5348189415036702,3.844625112917055,0.07984350094164805,-0.21212121212121213,-0.04160246533127889,-3.2890562296358796,-4.139983762706406,-3.7145199961711426,0.4237288135593712,0.16314779270633853,1.4813538461536742,0.6599999999980953,4884.391000032425,21.0,99.0,1.0606060606060606,50.99987983703613,52.99997329711914,0.9622623685323305,-0.17000000000007276,-1.0700000000006185,-0.17000000000007276,-1.0700000000006185,0.3400000000026193,0.22961373390585374,-0.2,-0.22448979591836735,-0.2,-0.22448979591836735,0.024489795918367335,0.2,0.6,0.684210526313774,-0.2631578947377239,0.7105263157904185,-0.46075085324302
historical7d,1s,0,1,PRIMARY,BUY,1,historical7d|1s|0|1|778,1789658378.8830001,0.0,0,1,1,75043,1789658378.8830001,143791,19.275000000001228,900.106999874115,16.38000000000011,-1.0399999999999636,max_hold,False,1.301818181818023,0.7249999999997442,0.9641025641025641,0.061474186809708356,0.0648044692737428,-0.4661016949153457,-0.07172995780670868,1.1476323119773857,3.734417344172611,0.061474186809708356,-0.17391304347826086,-0.04552590266875981,-1.6137340068927313,-3.8061473019793195,-2.7099406544360254,0.43128491620123494,0.14996114996118445,1.255086247086094,0.6989743589741123,4888.292000055313,23.0,94.0,1.2234042553191489,53.999900817871094,53.00021171569824,1.0188619831848096,0.3899999999994179,-0.14500000000043656,0.3899999999994179,-0.14500000000043656,0.37864077669889196,0.03440094899185809,0.047619047619047616,-0.16483516483516483,0.047619047619047616,-0.16483516483516483,0.21245421245421245,0.045454545454545456,0.6818181818181818,0.8529411764701161,-0.05882352941034854,0.6764705882363956,0.380116959061777
